,close,high,low,open,time,volumefrom,volumeto,timestamp
775,0.0,0.0,0,0,1516665600,0,0,2018-01-23 09:00:00
776,0.0,0.0,0,0,1516669200,0,0,2018-01-23 10:00:00
777,0.0,0.0,0,0,1516672800,0,0,2018-01-23 11:00:00
778,0.0,0.0,0,0,1516676400,0,0,2018-01-23 12:00:00
779,0.0,0.0,0,0,1516680000,0,0,2018-01-23 13:00:00
780,0.0,0.0,0,0,1516683600,0,0,2018-01-23 14:00:00
781,0.0,0.0,0,0,1516687200,0,0,2018-01-23 15:00:00
782,0.0,0.0,0,0,1516690800,0,0,2018-01-23 16:00:00
783,0.0,0.0,0,0,1516694400,0,0,2018-01-23 17:00:00
784,0.0,0.0,0,0,1516698000,0,0,2018-01-23 18:00:00
785,0.0,0.0,0,0,1516701600,0,0,2018-01-23 19:00:00
786,0.0,0.0,0,0,1516705200,0,0,2018-01-23 20:00:00
787,0.0,0.0,0,0,1516708800,0,0,2018-01-23 21:00:00
788,0.0,0.0,0,0,1516712400,0,0,2018-01-23 22:00:00
789,0.0,0.0,0,0,1516716000,0,0,2018-01-23 23:00:00
790,0.0,0.0,0,0,1516719600,0,0,2018-01-24 00:00:00
791,0.0,0.0,0,0,1516723200,0,0,2018-01-24 01:00:00
792,0.0,0.0,0,0,1516726800,0,0,2018-01-24 02:00:00
793,0.0,0.0,0,0,1516730400,0,0,2018-01-24 03:00:00
794,0.0,0.0,0,0,1516734000,0,0,2018-01-24 04:00:00
795,0.0,0.0,0,0,1516737600,0,0,2018-01-24 05:00:00
796,0.0,0.0,0,0,1516741200,0,0,2018-01-24 06:00:00
797,0.0,0.0,0,0,1516744800,0,0,2018-01-24 07:00:00
798,0.0,0.0,0,0,1516748400,0,0,2018-01-24 08:00:00
799,0.0,0.0,0,0,1516752000,0,0,2018-01-24 09:00:00
800,0.0,0.0,0,0,1516755600,0,0,2018-01-24 10:00:00
801,0.0,0.0,0,0,1516759200,0,0,2018-01-24 11:00:00
802,0.0,0.0,0,0,1516762800,0,0,2018-01-24 12:00:00
803,0.0,0.0,0,0,1516766400,0,0,2018-01-24 13:00:00
804,0.0,0.0,0,0,1516770000,0,0,2018-01-24 14:00:00
805,0.0,0.0,0,0,1516773600,0,0,2018-01-24 15:00:00
806,0.0,0.0,0,0,1516777200,0,0,2018-01-24 16:00:00
807,0.0,0.0,0,0,1516780800,0,0,2018-01-24 17:00:00
808,0.0,0.0,0,0,1516784400,0,0,2018-01-24 18:00:00
809,0.0,0.0,0,0,1516788000,0,0,2018-01-24 19:00:00
810,0.0,0.0,0,0,1516791600,0,0,2018-01-24 20:00:00
811,0.0,0.0,0,0,1516795200,0,0,2018-01-24 21:00:00
812,0.0,0.0,0,0,1516798800,0,0,2018-01-24 22:00:00
813,0.0,0.0,0,0,1516802400,0,0,2018-01-24 23:00:00
814,0.0,0.0,0,0,1516806000,0,0,2018-01-25 00:00:00
815,0.0,0.0,0,0,1516809600,0,0,2018-01-25 01:00:00
816,0.0,0.0,0,0,1516813200,0,0,2018-01-25 02:00:00
817,0.0,0.0,0,0,1516816800,0,0,2018-01-25 03:00:00
818,0.0,0.0,0,0,1516820400,0,0,2018-01-25 04:00:00
819,0.0,0.0,0,0,1516824000,0,0,2018-01-25 05:00:00
820,0.0,0.0,0,0,1516827600,0,0,2018-01-25 06:00:00
821,0.0,0.0,0,0,1516831200,0,0,2018-01-25 07:00:00
822,0.0,0.0,0,0,1516834800,0,0,2018-01-25 08:00:00
823,0.0,0.0,0,0,1516838400,0,0,2018-01-25 09:00:00
824,0.0,0.0,0,0,1516842000,0,0,2018-01-25 10:00:00
825,0.0,0.0,0,0,1516845600,0,0,2018-01-25 11:00:00
826,0.0,0.0,0,0,1516849200,0,0,2018-01-25 12:00:00
827,0.0,0.0,0,0,1516852800,0,0,2018-01-25 13:00:00
828,0.0,0.0,0,0,1516856400,0,0,2018-01-25 14:00:00
829,0.0,0.0,0,0,1516860000,0,0,2018-01-25 15:00:00
830,0.0,0.0,0,0,1516863600,0,0,2018-01-25 16:00:00
831,0.0,0.0,0,0,1516867200,0,0,2018-01-25 17:00:00
832,0.0,0.0,0,0,1516870800,0,0,2018-01-25 18:00:00
833,0.0,0.0,0,0,1516874400,0,0,2018-01-25 19:00:00
834,0.0,0.0,0,0,1516878000,0,0,2018-01-25 20:00:00
835,0.0,0.0,0,0,1516881600,0,0,2018-01-25 21:00:00
836,0.0,0.0,0,0,1516885200,0,0,2018-01-25 22:00:00
837,0.0,0.0,0,0,1516888800,0,0,2018-01-25 23:00:00
838,0.0,0.0,0,0,1516892400,0,0,2018-01-26 00:00:00
839,0.0,0.0,0,0,1516896000,0,0,2018-01-26 01:00:00
840,0.0,0.0,0,0,1516899600,0,0,2018-01-26 02:00:00
841,0.0,0.0,0,0,1516903200,0,0,2018-01-26 03:00:00
842,0.0,0.0,0,0,1516906800,0,0,2018-01-26 04:00:00
843,0.0,0.0,0,0,1516910400,0,0,2018-01-26 05:00:00
844,0.0,0.0,0,0,1516914000,0,0,2018-01-26 06:00:00
845,0.0,0.0,0,0,1516917600,0,0,2018-01-26 07:00:00
846,0.0,0.0,0,0,1516921200,0,0,2018-01-26 08:00:00
847,0.0,0.0,0,0,1516924800,0,0,2018-01-26 09:00:00
848,0.0,0.0,0,0,1516928400,0,0,2018-01-26 10:00:00
849,0.0,0.0,0,0,1516932000,0,0,2018-01-26 11:00:00
850,0.0,0.0,0,0,1516935600,0,0,2018-01-26 12:00:00
851,0.0,0.0,0,0,1516939200,0,0,2018-01-26 13:00:00
852,0.0,0.0,0,0,1516942800,0,0,2018-01-26 14:00:00
853,0.0,0.0,0,0,1516946400,0,0,2018-01-26 15:00:00
854,0.0,0.0,0,0,1516950000,0,0,2018-01-26 16:00:00
855,0.0,0.0,0,0,1516953600,0,0,2018-01-26 17:00:00
856,0.0,0.0,0,0,1516957200,0,0,2018-01-26 18:00:00
857,0.0,0.0,0,0,1516960800,0,0,2018-01-26 19:00:00
858,0.0,0.0,0,0,1516964400,0,0,2018-01-26 20:00:00
859,0.0,0.0,0,0,1516968000,0,0,2018-01-26 21:00:00
860,0.0,0.0,0,0,1516971600,0,0,2018-01-26 22:00:00
861,0.0,0.0,0,0,1516975200,0,0,2018-01-26 23:00:00
862,0.0,0.0,0,0,1516978800,0,0,2018-01-27 00:00:00
863,0.0,0.0,0,0,1516982400,0,0,2018-01-27 01:00:00
864,0.0,0.0,0,0,1516986000,0,0,2018-01-27 02:00:00
865,0.0,0.0,0,0,1516989600,0,0,2018-01-27 03:00:00
866,0.0,0.0,0,0,1516993200,0,0,2018-01-27 04:00:00
867,0.0,0.0,0,0,1516996800,0,0,2018-01-27 05:00:00
868,0.0,0.0,0,0,1517000400,0,0,2018-01-27 06:00:00
869,0.0,0.0,0,0,1517004000,0,0,2018-01-27 07:00:00
870,0.0,0.0,0,0,1517007600,0,0,2018-01-27 08:00:00
871,0.0,0.0,0,0,1517011200,0,0,2018-01-27 09:00:00
872,0.0,0.0,0,0,1517014800,0,0,2018-01-27 10:00:00
873,0.0,0.0,0,0,1517018400,0,0,2018-01-27 11:00:00
874,0.0,0.0,0,0,1517022000,0,0,2018-01-27 12:00:00
875,0.0,0.0,0,0,1517025600,0,0,2018-01-27 13:00:00
876,0.0,0.0,0,0,1517029200,0,0,2018-01-27 14:00:00
877,0.0,0.0,0,0,1517032800,0,0,2018-01-27 15:00:00
878,0.0,0.0,0,0,1517036400,0,0,2018-01-27 16:00:00
879,0.0,0.0,0,0,1517040000,0,0,2018-01-27 17:00:00
880,0.0,0.0,0,0,1517043600,0,0,2018-01-27 18:00:00
881,0.0,0.0,0,0,1517047200,0,0,2018-01-27 19:00:00
882,0.0,0.0,0,0,1517050800,0,0,2018-01-27 20:00:00
883,0.0,0.0,0,0,1517054400,0,0,2018-01-27 21:00:00
884,0.0,0.0,0,0,1517058000,0,0,2018-01-27 22:00:00
885,0.0,0.0,0,0,1517061600,0,0,2018-01-27 23:00:00
886,0.0,0.0,0,0,1517065200,0,0,2018-01-28 00:00:00
887,0.0,0.0,0,0,1517068800,0,0,2018-01-28 01:00:00
888,0.0,0.0,0,0,1517072400,0,0,2018-01-28 02:00:00
889,0.0,0.0,0,0,1517076000,0,0,2018-01-28 03:00:00
890,0.0,0.0,0,0,1517079600,0,0,2018-01-28 04:00:00
891,0.0,0.0,0,0,1517083200,0,0,2018-01-28 05:00:00
892,0.0,0.0,0,0,1517086800,0,0,2018-01-28 06:00:00
893,0.0,0.0,0,0,1517090400,0,0,2018-01-28 07:00:00
894,0.0,0.0,0,0,1517094000,0,0,2018-01-28 08:00:00
895,0.0,0.0,0,0,1517097600,0,0,2018-01-28 09:00:00
896,0.0,0.0,0,0,1517101200,0,0,2018-01-28 10:00:00
897,0.0,0.0,0,0,1517104800,0,0,2018-01-28 11:00:00
898,0.0,0.0,0,0,1517108400,0,0,2018-01-28 12:00:00
899,0.0,0.0,0,0,1517112000,0,0,2018-01-28 13:00:00
900,0.0,0.0,0,0,1517115600,0,0,2018-01-28 14:00:00
901,0.0,0.0,0,0,1517119200,0,0,2018-01-28 15:00:00
902,0.0,0.0,0,0,1517122800,0,0,2018-01-28 16:00:00
903,0.0,0.0,0,0,1517126400,0,0,2018-01-28 17:00:00
904,0.0,0.0,0,0,1517130000,0,0,2018-01-28 18:00:00
905,0.0,0.0,0,0,1517133600,0,0,2018-01-28 19:00:00
906,0.0,0.0,0,0,1517137200,0,0,2018-01-28 20:00:00
907,0.0,0.0,0,0,1517140800,0,0,2018-01-28 21:00:00
908,0.0,0.0,0,0,1517144400,0,0,2018-01-28 22:00:00
909,0.0,0.0,0,0,1517148000,0,0,2018-01-28 23:00:00
910,0.0,0.0,0,0,1517151600,0,0,2018-01-29 00:00:00
911,0.0,0.0,0,0,1517155200,0,0,2018-01-29 01:00:00
912,0.0,0.0,0,0,1517158800,0,0,2018-01-29 02:00:00
913,0.0,0.0,0,0,1517162400,0,0,2018-01-29 03:00:00
914,0.0,0.0,0,0,1517166000,0,0,2018-01-29 04:00:00
915,0.0,0.0,0,0,1517169600,0,0,2018-01-29 05:00:00
916,0.0,0.0,0,0,1517173200,0,0,2018-01-29 06:00:00
917,0.0,0.0,0,0,1517176800,0,0,2018-01-29 07:00:00
918,0.0,0.0,0,0,1517180400,0,0,2018-01-29 08:00:00
919,0.0,0.0,0,0,1517184000,0,0,2018-01-29 09:00:00
920,0.0,0.0,0,0,1517187600,0,0,2018-01-29 10:00:00
921,0.0,0.0,0,0,1517191200,0,0,2018-01-29 11:00:00
922,0.0,0.0,0,0,1517194800,0,0,2018-01-29 12:00:00
923,0.0,0.0,0,0,1517198400,0,0,2018-01-29 13:00:00
924,0.0,0.0,0,0,1517202000,0,0,2018-01-29 14:00:00
925,0.0,0.0,0,0,1517205600,0,0,2018-01-29 15:00:00
926,0.0,0.0,0,0,1517209200,0,0,2018-01-29 16:00:00
927,0.0,0.0,0,0,1517212800,0,0,2018-01-29 17:00:00
928,0.0,0.0,0,0,1517216400,0,0,2018-01-29 18:00:00
929,0.0,0.0,0,0,1517220000,0,0,2018-01-29 19:00:00
930,0.0,0.0,0,0,1517223600,0,0,2018-01-29 20:00:00
931,0.0,0.0,0,0,1517227200,0,0,2018-01-29 21:00:00
932,0.0,0.0,0,0,1517230800,0,0,2018-01-29 22:00:00
933,0.0,0.0,0,0,1517234400,0,0,2018-01-29 23:00:00
934,0.0,0.0,0,0,1517238000,0,0,2018-01-30 00:00:00
935,0.0,0.0,0,0,1517241600,0,0,2018-01-30 01:00:00
936,0.0,0.0,0,0,1517245200,0,0,2018-01-30 02:00:00
937,0.0,0.0,0,0,1517248800,0,0,2018-01-30 03:00:00
938,0.0,0.0,0,0,1517252400,0,0,2018-01-30 04:00:00
939,0.0,0.0,0,0,1517256000,0,0,2018-01-30 05:00:00
940,0.0,0.0,0,0,1517259600,0,0,2018-01-30 06:00:00
941,0.0,0.0,0,0,1517263200,0,0,2018-01-30 07:00:00
942,0.0,0.0,0,0,1517266800,0,0,2018-01-30 08:00:00
943,0.0,0.0,0,0,1517270400,0,0,2018-01-30 09:00:00
944,0.0,0.0,0,0,1517274000,0,0,2018-01-30 10:00:00
945,0.0,0.0,0,0,1517277600,0,0,2018-01-30 11:00:00
946,0.0,0.0,0,0,1517281200,0,0,2018-01-30 12:00:00
947,0.0,0.0,0,0,1517284800,0,0,2018-01-30 13:00:00
948,0.0,0.0,0,0,1517288400,0,0,2018-01-30 14:00:00
949,0.0,0.0,0,0,1517292000,0,0,2018-01-30 15:00:00
950,0.0,0.0,0,0,1517295600,0,0,2018-01-30 16:00:00
951,0.0,0.0,0,0,1517299200,0,0,2018-01-30 17:00:00
952,0.0,0.0,0,0,1517302800,0,0,2018-01-30 18:00:00
953,0.0,0.0,0,0,1517306400,0,0,2018-01-30 19:00:00
954,0.0,0.0,0,0,1517310000,0,0,2018-01-30 20:00:00
955,0.0,0.0,0,0,1517313600,0,0,2018-01-30 21:00:00
956,0.0,0.0,0,0,1517317200,0,0,2018-01-30 22:00:00
957,0.0,0.0,0,0,1517320800,0,0,2018-01-30 23:00:00
958,0.0,0.0,0,0,1517324400,0,0,2018-01-31 00:00:00
959,0.0,0.0,0,0,1517328000,0,0,2018-01-31 01:00:00
960,0.0,0.0,0,0,1517331600,0,0,2018-01-31 02:00:00
961,0.0,0.0,0,0,1517335200,0,0,2018-01-31 03:00:00
962,0.0,0.0,0,0,1517338800,0,0,2018-01-31 04:00:00
963,0.0,0.0,0,0,1517342400,0,0,2018-01-31 05:00:00
964,0.0,0.0,0,0,1517346000,0,0,2018-01-31 06:00:00
965,0.0,0.0,0,0,1517349600,0,0,2018-01-31 07:00:00
966,0.0,0.0,0,0,1517353200,0,0,2018-01-31 08:00:00
967,0.0,0.0,0,0,1517356800,0,0,2018-01-31 09:00:00
968,0.0,0.0,0,0,1517360400,0,0,2018-01-31 10:00:00
969,0.0,0.0,0,0,1517364000,0,0,2018-01-31 11:00:00
970,0.0,0.0,0,0,1517367600,0,0,2018-01-31 12:00:00
971,0.0,0.0,0,0,1517371200,0,0,2018-01-31 13:00:00
972,0.0,0.0,0,0,1517374800,0,0,2018-01-31 14:00:00
973,0.0,0.0,0,0,1517378400,0,0,2018-01-31 15:00:00
974,0.0,0.0,0,0,1517382000,0,0,2018-01-31 16:00:00
975,0.0,0.0,0,0,1517385600,0,0,2018-01-31 17:00:00
976,0.0,0.0,0,0,1517389200,0,0,2018-01-31 18:00:00
977,0.0,0.0,0,0,1517392800,0,0,2018-01-31 19:00:00
978,0.0,0.0,0,0,1517396400,0,0,2018-01-31 20:00:00
979,0.0,0.0,0,0,1517400000,0,0,2018-01-31 21:00:00
980,0.0,0.0,0,0,1517403600,0,0,2018-01-31 22:00:00
981,0.0,0.0,0,0,1517407200,0,0,2018-01-31 23:00:00
982,0.0,0.0,0,0,1517410800,0,0,2018-02-01 00:00:00
983,0.0,0.0,0,0,1517414400,0,0,2018-02-01 01:00:00
984,0.0,0.0,0,0,1517418000,0,0,2018-02-01 02:00:00
985,0.0,0.0,0,0,1517421600,0,0,2018-02-01 03:00:00
986,0.0,0.0,0,0,1517425200,0,0,2018-02-01 04:00:00
987,0.0,0.0,0,0,1517428800,0,0,2018-02-01 05:00:00
988,0.0,0.0,0,0,1517432400,0,0,2018-02-01 06:00:00
989,0.0,0.0,0,0,1517436000,0,0,2018-02-01 07:00:00
990,0.0,0.0,0,0,1517439600,0,0,2018-02-01 08:00:00
991,0.0,0.0,0,0,1517443200,0,0,2018-02-01 09:00:00
992,0.0,0.0,0,0,1517446800,0,0,2018-02-01 10:00:00
993,0.0,0.0,0,0,1517450400,0,0,2018-02-01 11:00:00
994,0.0,0.0,0,0,1517454000,0,0,2018-02-01 12:00:00
995,0.0,0.0,0,0,1517457600,0,0,2018-02-01 13:00:00
996,0.0,0.0,0,0,1517461200,0,0,2018-02-01 14:00:00
997,0.0,0.0,0,0,1517464800,0,0,2018-02-01 15:00:00
998,0.0,0.0,0,0,1517468400,0,0,2018-02-01 16:00:00
999,0.0,0.0,0,0,1517472000,0,0,2018-02-01 17:00:00
1000,0.0,0.0,0,0,1517475600,0,0,2018-02-01 18:00:00
1001,0.0,0.0,0,0,1517479200,0,0,2018-02-01 19:00:00
1002,0.0,0.0,0,0,1517482800,0,0,2018-02-01 20:00:00
1003,0.0,0.0,0,0,1517486400,0,0,2018-02-01 21:00:00
1004,0.0,0.0,0,0,1517490000,0,0,2018-02-01 22:00:00
1005,0.0,0.0,0,0,1517493600,0,0,2018-02-01 23:00:00
1006,0.0,0.0,0,0,1517497200,0,0,2018-02-02 00:00:00
1007,0.0,0.0,0,0,1517500800,0,0,2018-02-02 01:00:00
1008,0.0,0.0,0,0,1517504400,0,0,2018-02-02 02:00:00
1009,0.0,0.0,0,0,1517508000,0,0,2018-02-02 03:00:00
1010,0.0,0.0,0,0,1517511600,0,0,2018-02-02 04:00:00
1011,0.0,0.0,0,0,1517515200,0,0,2018-02-02 05:00:00
1012,0.0,0.0,0,0,1517518800,0,0,2018-02-02 06:00:00
1013,0.0,0.0,0,0,1517522400,0,0,2018-02-02 07:00:00
1014,0.0,0.0,0,0,1517526000,0,0,2018-02-02 08:00:00
1015,0.0,0.0,0,0,1517529600,0,0,2018-02-02 09:00:00
1016,0.0,0.0,0,0,1517533200,0,0,2018-02-02 10:00:00
1017,0.0,0.0,0,0,1517536800,0,0,2018-02-02 11:00:00
1018,0.0,0.0,0,0,1517540400,0,0,2018-02-02 12:00:00
1019,0.0,0.0,0,0,1517544000,0,0,2018-02-02 13:00:00
1020,0.0,0.0,0,0,1517547600,0,0,2018-02-02 14:00:00
1021,0.0,0.0,0,0,1517551200,0,0,2018-02-02 15:00:00
1022,0.0,0.0,0,0,1517554800,0,0,2018-02-02 16:00:00
1023,0.0,0.0,0,0,1517558400,0,0,2018-02-02 17:00:00
1024,0.0,0.0,0,0,1517562000,0,0,2018-02-02 18:00:00
1025,0.0,0.0,0,0,1517565600,0,0,2018-02-02 19:00:00
1026,0.0,0.0,0,0,1517569200,0,0,2018-02-02 20:00:00
1027,0.0,0.0,0,0,1517572800,0,0,2018-02-02 21:00:00
1028,0.0,0.0,0,0,1517576400,0,0,2018-02-02 22:00:00
1029,0.0,0.0,0,0,1517580000,0,0,2018-02-02 23:00:00
1030,0.0,0.0,0,0,1517583600,0,0,2018-02-03 00:00:00
1031,0.0,0.0,0,0,1517587200,0,0,2018-02-03 01:00:00
1032,0.0,0.0,0,0,1517590800,0,0,2018-02-03 02:00:00
1033,0.0,0.0,0,0,1517594400,0,0,2018-02-03 03:00:00
1034,0.0,0.0,0,0,1517598000,0,0,2018-02-03 04:00:00
1035,0.0,0.0,0,0,1517601600,0,0,2018-02-03 05:00:00
1036,0.0,0.0,0,0,1517605200,0,0,2018-02-03 06:00:00
1037,0.0,0.0,0,0,1517608800,0,0,2018-02-03 07:00:00
1038,0.0,0.0,0,0,1517612400,0,0,2018-02-03 08:00:00
1039,0.0,0.0,0,0,1517616000,0,0,2018-02-03 09:00:00
1040,0.0,0.0,0,0,1517619600,0,0,2018-02-03 10:00:00
1041,0.0,0.0,0,0,1517623200,0,0,2018-02-03 11:00:00
1042,0.0,0.0,0,0,1517626800,0,0,2018-02-03 12:00:00
1043,0.0,0.0,0,0,1517630400,0,0,2018-02-03 13:00:00
1044,0.0,0.0,0,0,1517634000,0,0,2018-02-03 14:00:00
1045,0.0,0.0,0,0,1517637600,0,0,2018-02-03 15:00:00
1046,0.0,0.0,0,0,1517641200,0,0,2018-02-03 16:00:00
1047,0.0,0.0,0,0,1517644800,0,0,2018-02-03 17:00:00
1048,0.0,0.0,0,0,1517648400,0,0,2018-02-03 18:00:00
1049,0.0,0.0,0,0,1517652000,0,0,2018-02-03 19:00:00
1050,0.0,0.0,0,0,1517655600,0,0,2018-02-03 20:00:00
1051,0.0,0.0,0,0,1517659200,0,0,2018-02-03 21:00:00
1052,0.0,0.0,0,0,1517662800,0,0,2018-02-03 22:00:00
1053,0.0,0.0,0,0,1517666400,0,0,2018-02-03 23:00:00
1054,0.0,0.0,0,0,1517670000,0,0,2018-02-04 00:00:00
1055,0.0,0.0,0,0,1517673600,0,0,2018-02-04 01:00:00
1056,0.0,0.0,0,0,1517677200,0,0,2018-02-04 02:00:00
1057,0.0,0.0,0,0,1517680800,0,0,2018-02-04 03:00:00
1058,0.0,0.0,0,0,1517684400,0,0,2018-02-04 04:00:00
1059,0.0,0.0,0,0,1517688000,0,0,2018-02-04 05:00:00
1060,0.0,0.0,0,0,1517691600,0,0,2018-02-04 06:00:00
1061,0.0,0.0,0,0,1517695200,0,0,2018-02-04 07:00:00
1062,0.0,0.0,0,0,1517698800,0,0,2018-02-04 08:00:00
1063,0.0,0.0,0,0,1517702400,0,0,2018-02-04 09:00:00
1064,0.0,0.0,0,0,1517706000,0,0,2018-02-04 10:00:00
1065,0.0,0.0,0,0,1517709600,0,0,2018-02-04 11:00:00
1066,0.0,0.0,0,0,1517713200,0,0,2018-02-04 12:00:00
1067,0.0,0.0,0,0,1517716800,0,0,2018-02-04 13:00:00
1068,0.0,0.0,0,0,1517720400,0,0,2018-02-04 14:00:00
1069,0.0,0.0,0,0,1517724000,0,0,2018-02-04 15:00:00
1070,0.0,0.0,0,0,1517727600,0,0,2018-02-04 16:00:00
1071,0.0,0.0,0,0,1517731200,0,0,2018-02-04 17:00:00
1072,0.0,0.0,0,0,1517734800,0,0,2018-02-04 18:00:00
1073,0.0,0.0,0,0,1517738400,0,0,2018-02-04 19:00:00
1074,0.0,0.0,0,0,1517742000,0,0,2018-02-04 20:00:00
1075,0.0,0.0,0,0,1517745600,0,0,2018-02-04 21:00:00
1076,0.0,0.0,0,0,1517749200,0,0,2018-02-04 22:00:00
1077,0.0,0.0,0,0,1517752800,0,0,2018-02-04 23:00:00
1078,0.0,0.0,0,0,1517756400,0,0,2018-02-05 00:00:00
1079,0.0,0.0,0,0,1517760000,0,0,2018-02-05 01:00:00
1080,0.0,0.0,0,0,1517763600,0,0,2018-02-05 02:00:00
1081,0.0,0.0,0,0,1517767200,0,0,2018-02-05 03:00:00
1082,0.0,0.0,0,0,1517770800,0,0,2018-02-05 04:00:00
1083,0.0,0.0,0,0,1517774400,0,0,2018-02-05 05:00:00
1084,0.0,0.0,0,0,1517778000,0,0,2018-02-05 06:00:00
1085,0.0,0.0,0,0,1517781600,0,0,2018-02-05 07:00:00
1086,0.0,0.0,0,0,1517785200,0,0,2018-02-05 08:00:00
1087,0.0,0.0,0,0,1517788800,0,0,2018-02-05 09:00:00
1088,0.0,0.0,0,0,1517792400,0,0,2018-02-05 10:00:00
1089,0.0,0.0,0,0,1517796000,0,0,2018-02-05 11:00:00
1090,0.0,0.0,0,0,1517799600,0,0,2018-02-05 12:00:00
1091,0.0,0.0,0,0,1517803200,0,0,2018-02-05 13:00:00
1092,0.0,0.0,0,0,1517806800,0,0,2018-02-05 14:00:00
1093,0.0,0.0,0,0,1517810400,0,0,2018-02-05 15:00:00
1094,0.0,0.0,0,0,1517814000,0,0,2018-02-05 16:00:00
1095,0.0,0.0,0,0,1517817600,0,0,2018-02-05 17:00:00
1096,0.0,0.0,0,0,1517821200,0,0,2018-02-05 18:00:00
1097,0.0,0.0,0,0,1517824800,0,0,2018-02-05 19:00:00
1098,0.0,0.0,0,0,1517828400,0,0,2018-02-05 20:00:00
1099,0.0,0.0,0,0,1517832000,0,0,2018-02-05 21:00:00
1100,0.0,0.0,0,0,1517835600,0,0,2018-02-05 22:00:00
1101,0.0,0.0,0,0,1517839200,0,0,2018-02-05 23:00:00
1102,0.0,0.0,0,0,1517842800,0,0,2018-02-06 00:00:00
1103,0.0,0.0,0,0,1517846400,0,0,2018-02-06 01:00:00
1104,0.0,0.0,0,0,1517850000,0,0,2018-02-06 02:00:00
1105,0.0,0.0,0,0,1517853600,0,0,2018-02-06 03:00:00
1106,0.0,0.0,0,0,1517857200,0,0,2018-02-06 04:00:00
1107,0.0,0.0,0,0,1517860800,0,0,2018-02-06 05:00:00
1108,0.0,0.0,0,0,1517864400,0,0,2018-02-06 06:00:00
1109,0.0,0.0,0,0,1517868000,0,0,2018-02-06 07:00:00
1110,0.0,0.0,0,0,1517871600,0,0,2018-02-06 08:00:00
1111,0.0,0.0,0,0,1517875200,0,0,2018-02-06 09:00:00
1112,0.0,0.0,0,0,1517878800,0,0,2018-02-06 10:00:00
1113,0.0,0.0,0,0,1517882400,0,0,2018-02-06 11:00:00
1114,0.0,0.0,0,0,1517886000,0,0,2018-02-06 12:00:00
1115,0.0,0.0,0,0,1517889600,0,0,2018-02-06 13:00:00
1116,0.0,0.0,0,0,1517893200,0,0,2018-02-06 14:00:00
1117,0.0,0.0,0,0,1517896800,0,0,2018-02-06 15:00:00
1118,0.0,0.0,0,0,1517900400,0,0,2018-02-06 16:00:00
1119,0.0,0.0,0,0,1517904000,0,0,2018-02-06 17:00:00
1120,0.0,0.0,0,0,1517907600,0,0,2018-02-06 18:00:00
1121,0.0,0.0,0,0,1517911200,0,0,2018-02-06 19:00:00
1122,0.0,0.0,0,0,1517914800,0,0,2018-02-06 20:00:00
1123,0.0,0.0,0,0,1517918400,0,0,2018-02-06 21:00:00
1124,0.0,0.0,0,0,1517922000,0,0,2018-02-06 22:00:00
1125,0.0,0.0,0,0,1517925600,0,0,2018-02-06 23:00:00
1126,0.0,0.0,0,0,1517929200,0,0,2018-02-07 00:00:00
1127,0.0,0.0,0,0,1517932800,0,0,2018-02-07 01:00:00
1128,0.0,0.0,0,0,1517936400,0,0,2018-02-07 02:00:00
1129,0.0,0.0,0,0,1517940000,0,0,2018-02-07 03:00:00
1130,0.0,0.0,0,0,1517943600,0,0,2018-02-07 04:00:00
1131,0.0,0.0,0,0,1517947200,0,0,2018-02-07 05:00:00
1132,0.0,0.0,0,0,1517950800,0,0,2018-02-07 06:00:00
1133,0.0,0.0,0,0,1517954400,0,0,2018-02-07 07:00:00
1134,0.0,0.0,0,0,1517958000,0,0,2018-02-07 08:00:00
1135,0.0,0.0,0,0,1517961600,0,0,2018-02-07 09:00:00
1136,0.0,0.0,0,0,1517965200,0,0,2018-02-07 10:00:00
1137,0.0,0.0,0,0,1517968800,0,0,2018-02-07 11:00:00
1138,0.0,0.0,0,0,1517972400,0,0,2018-02-07 12:00:00
1139,0.0,0.0,0,0,1517976000,0,0,2018-02-07 13:00:00
1140,0.0,0.0,0,0,1517979600,0,0,2018-02-07 14:00:00
1141,0.0,0.0,0,0,1517983200,0,0,2018-02-07 15:00:00
1142,0.0,0.0,0,0,1517986800,0,0,2018-02-07 16:00:00
1143,0.0,0.0,0,0,1517990400,0,0,2018-02-07 17:00:00
1144,0.0,0.0,0,0,1517994000,0,0,2018-02-07 18:00:00
1145,0.0,0.0,0,0,1517997600,0,0,2018-02-07 19:00:00
1146,0.0,0.0,0,0,1518001200,0,0,2018-02-07 20:00:00
1147,0.0,0.0,0,0,1518004800,0,0,2018-02-07 21:00:00
1148,0.0,0.0,0,0,1518008400,0,0,2018-02-07 22:00:00
1149,0.0,0.0,0,0,1518012000,0,0,2018-02-07 23:00:00
1150,0.0,0.0,0,0,1518015600,0,0,2018-02-08 00:00:00
1151,0.0,0.0,0,0,1518019200,0,0,2018-02-08 01:00:00
1152,0.0,0.0,0,0,1518022800,0,0,2018-02-08 02:00:00
1153,0.0,0.0,0,0,1518026400,0,0,2018-02-08 03:00:00
1154,0.0,0.0,0,0,1518030000,0,0,2018-02-08 04:00:00
1155,0.0,0.0,0,0,1518033600,0,0,2018-02-08 05:00:00
1156,0.0,0.0,0,0,1518037200,0,0,2018-02-08 06:00:00
1157,0.0,0.0,0,0,1518040800,0,0,2018-02-08 07:00:00
